,time,x,y,z,qx,qy,qz,qw,cov_pose_0,cov_pose_1,cov_pose_2,cov_pose_3,cov_pose_4,cov_pose_5,cov_pose_6,cov_pose_7,cov_pose_8,cov_pose_9,cov_pose_10,cov_pose_11,cov_pose_12,cov_pose_13,cov_pose_14,cov_pose_15,cov_pose_16,cov_pose_17,cov_pose_18,cov_pose_19,cov_pose_20,cov_pose_21,cov_pose_22,cov_pose_23,cov_pose_24,cov_pose_25,cov_pose_26,cov_pose_27,cov_pose_28,cov_pose_29,cov_pose_30,cov_pose_31,cov_pose_32,cov_pose_33,cov_pose_34,cov_pose_35
1716,1582327060294207583,11.8645869062,19.9800271213,-0.00887725922117,-0.018913941418999998,-0.0909454585643,-0.7065347600859999,0.7015564931110001,0.001,1.69406589451e-21,-1.38344303088e-19,0.0,5.29395592034e-22,2.7462396336799997e-22,0.0,0.001,0.0,6.7762635780299994e-21,3.38813178902e-21,-2.64697796017e-23,-1.77215174433e-20,1.69406589451e-21,0.001,-1.5881867760999998e-22,-2.11758236814e-22,-4.1648543841999997e-22,2.11758236814e-22,-6.7762635780299994e-21,2.64697796017e-22,0.001,7.7291756437e-21,2.1754850110099997e-22,2.11758236814e-22,3.38813178902e-21,-5.29395592034e-23,-1.0587911840700001e-20,0.001,-2.4558992386699997e-21,5.81507970625e-22,2.64697796017e-23,-2.94683093222e-22,3.9621951341300003e-22,-3.1962258869000002e-21,0.001
1717,1582327060425007275,11.915176425,19.999413675899998,-0.0285528838063,-0.030322150846199998,-0.0641940938224,-0.728689857652,0.681155308355,0.050702308414500005,-3.20136564284e-06,-0.04970239530330001,3.63400392198e-07,8.78750347897e-06,1.13634361123e-05,-3.20136564284e-06,0.0010000002062,3.20137123942e-06,-2.34069114223e-11,-5.6601016374e-10,-7.319280555589999e-10,-0.04970239530330001,3.20137123942e-06,0.0507024821923,-3.6340102748899996e-07,-8.78751884115e-06,-1.13634559777e-05,3.634003922e-07,-2.34069114155e-11,-3.6340102749099996e-07,0.00100000000266,6.42501789917e-11,8.30842122182e-11,8.78750347897e-06,-5.66010163736e-10,-8.78751884115e-06,6.42501789876e-11,0.00100000155365,2.00908645002e-09,1.13634361123e-05,-7.31928055558e-10,-1.13634559777e-05,8.308421221609999e-11,2.00908645002e-09,0.0010000025980200001
1718,1582327060525617022,11.9744130876,19.9734463556,-0.042061302650800006,-0.014415637976799999,-0.00972974355699,-0.7558612053650001,0.654502331235,0.001,-6.7762635780299994e-21,1.02490986618e-19,-2.11758236814e-22,-8.470329472539999e-22,-4.6652986548e-22,6.7762635780299994e-21,0.001,-6.7762635780299994e-21,-6.7762635780299994e-21,-3.38813178902e-21,-5.29395592034e-23,1.84229666028e-19,-6.7762635780299994e-21,0.001,-6.352747104409999e-22,1.5881867761e-21,-1.91905902112e-22,-6.352747104409999e-22,-1.3552527156099996e-20,-6.352747104409999e-22,0.001,-4.88102735855e-20,1.19610316575e-21,5.29395592034e-22,0.0,-6.352747104409999e-22,-2.32934060495e-20,0.001,-1.95628214869e-21,-5.67445900211e-22,0.0,2.31610571515e-23,1.61300219448e-21,-1.18783135963e-21,0.001
1719,1582327060636254802,12.013243300000001,19.9973489291,-0.0595688843152,-0.00503107813425,-0.006849193083340001,-0.774171130187,0.632920914023,0.0060096803898,8.99450860982e-07,-0.005009676833739999,-1.8239711446900002e-06,-2.41797910078e-06,-3.45345619601e-06,8.99450860982e-07,0.00100000016149,-8.99450222519e-07,-3.27480455615e-10,-4.34130166959e-10,-6.200423793890001e-10,-0.005009676833739999,-8.99450222519e-07,0.0060096732776899996,1.8239698499700001e-06,2.41797738441e-06,3.4534537446199997e-06,-1.8239711446900002e-06,-3.27480455615e-10,1.8239698499700001e-06,0.00100000066409,8.80360375338e-10,1.25736653057e-09,-2.41797910078e-06,-4.3413016695999995e-10,2.41797738441e-06,8.80360375338e-10,0.0010000011670700001,1.66684983026e-09,-3.45345619601e-06,-6.200423793890001e-10,3.4534537446199997e-06,1.25736653057e-09,1.66684983026e-09,0.0010000023806599999
1720,1582327060787135485,12.135135326099999,20.059612022899998,-0.062258814030099995,-0.00105147240211,0.004146397725550001,-0.795619695814,0.6057831807840001,0.00128262104102,7.5074753337e-08,-0.00028262167559400006,-2.67298431282e-07,-2.0252012895599998e-07,-3.4127600849e-07,7.507475333710001e-08,0.00100000001994,-7.50749219028e-08,-7.10044932362e-11,-5.3796945451299995e-11,-9.06557136174e-11,-0.00028262167559400006,-7.50749219027e-08,0.0012826223101700001,2.67299031448e-07,2.02520583675e-07,3.41276774759e-07,-2.67298431282e-07,-7.10044932362e-11,2.67299031448e-07,0.00100000025281,1.9154027802500002e-10,3.22773355351e-10,-2.0252012895599998e-07,-5.3796945453e-11,2.02520583675e-07,1.91540278012e-10,0.00100000014512,2.4455101077900003e-10,-3.4127600849e-07,-9.06557136172e-11,3.41276774759e-07,3.2277335534799997e-10,2.44551010775e-10,0.0010000004121
1721,1582327060907867229,12.215784893599999,20.110567407999998,-0.064311606537,-0.00165822731583,0.0017149667345,-0.7950098633660001,0.60659369052,0.001,1.69406589451e-21,-2.3862506310900002e-20,2.38228016415e-22,3.9704669402499995e-23,2.3419551092900002e-22,-3.38813178902e-21,0.001,0.0,6.7762635780299994e-21,3.38813178902e-21,-1.3234889800799999e-23,3.42479243377e-19,-5.08219768353e-21,0.001,-2.91167575619e-22,-2.7793268581799997e-22,3.19808704328e-22,-3.70576914424e-22,-3.38813178902e-21,2.11758236814e-22,0.001,2.32934060495e-20,3.90553326217e-21,-1.45583787809e-22,0.0,-2.64697796017e-23,-6.93508225564e-21,0.001,-2.87445262862e-22,-3.6706139681999997e-22,5.29395592034e-23,-6.017738956319999e-22,-7.38796364102e-21,-1.9128551665299998e-22,0.001
1722,1582327061018507139,12.3015314176,20.1588666717,-0.0621429226116,-0.00305592458564,0.00266183136935,-0.793444756393,0.608630671598,0.199163515622,-3.91474234364e-06,-0.198163446626,8.384554724719999e-06,1.0810942980999998e-05,1.77290301771e-05,-3.9147423437e-06,0.00100000007734,3.91474098067e-06,-1.65637813341e-10,-2.13571383863e-10,-3.50238967699e-10,-0.198163446626,3.91474098061e-06,0.199163377629,-8.384551805389999e-06,-1.08109392168e-05,-1.77290240042e-05,8.38455472477e-06,-1.65637813347e-10,-8.38455180544e-06,0.00100000035476,4.57424984406e-10,7.50138204151e-10,1.08109429811e-05,-2.13571383866e-10,-1.08109392169e-05,4.57424984446e-10,0.0010000005898,9.67219085474e-10,1.77290301771e-05,-3.5023896769300003e-10,-1.77290240042e-05,7.50138204144e-10,9.67219085467e-10,0.00100000158616
1723,1582327061179760357,12.376469721500001,20.2045909246,-0.0615963520414,-0.00382427213029,0.00225766661939,-0.7931267335340001,0.609042347673,0.0284509212225,-1.82604755265e-06,-0.027450884673099998,5.53209271579e-06,4.81636172841e-06,8.06252087373e-06,-1.82604755265e-06,0.00100000012147,1.8260451213700001e-06,-3.6799728078e-10,-3.20386535505e-10,-5.36322493163e-10,-0.027450884673099998,1.8260451213700001e-06,0.0284508481238,-5.5320853501099995e-06,-4.81635531569e-06,-8.06251013893e-06,5.53209271578e-06,-3.6799728078e-10,-5.5320853501099995e-06,0.00100000111486,9.706253359239998e-10,1.62481297567e-09,4.81636172841e-06,-3.20386535503e-10,-4.81635531569e-06,9.70625335978e-10,0.0010000008450499998,1.41459795305e-09,8.06252087372e-06,-5.36322493162e-10,-8.06251013893e-06,1.62481297567e-09,1.41459795305e-09,0.00100000236802
1724,1582327061280784166,12.5021476901,20.279767853499997,-0.0626849393414,-0.0024166403799400003,0.00169399555196,-0.790660246013,0.612249903386,0.00285202698777,3.05393670132e-07,-0.00185202848012,-1.23421991911e-06,-8.31312700782e-07,-1.41749390665e-06,3.05393670132e-07,0.00100000005036,-3.05393916217e-07,-2.03519145963e-10,-1.37080959614e-10,-2.33740474302e-10,-0.00185202848012,-3.05393916218e-07,0.00285202997248,1.23422091364e-06,8.31313370652e-07,1.41749504886e-06,-1.23421991911e-06,-2.0351914596e-10,1.23422091364e-06,0.0010000008225,5.53999861284e-10,9.44640238158e-10,-8.31312700782e-07,-1.37080959616e-10,8.31313370652e-07,5.53999861305e-10,0.0010000003731499999,6.36265397676e-10,-1.41749390665e-06,-2.33740474303e-10,1.41749504886e-06,9.446402381660002e-10,6.36265397678e-10,0.00100000108491
1725,1582327061421533665,12.5765125088,20.3251465825,-0.061967111356600005,-0.00222252987637,0.00224106820242,-0.787779935787,0.615950522802,0.001,-3.38813178902e-21,-1.2461972236500002e-19,2.11758236814e-22,1.1117307432699998e-21,-4.57844469048e-22,0.0,0.001,3.38813178902e-21,0.0,-3.38813178902e-21,-7.94093388051e-23,-2.34522247271e-20,3.38813178902e-21,0.001,-2.11758236814e-22,-2.38228016415e-22,5.49247926735e-22,2.11758236814e-22,-6.7762635780299994e-21,1.05879118407e-22,0.001,2.0117032497299997e-20,3.01590051337e-21,3.9704669402499997e-22,-1.69406589451e-21,-2.38228016415e-22,5.346895479539999e-21,0.001,8.3007574469699995e-22,-9.63665413624e-23,2.64697796017e-23,3.19705306752e-22,-1.05134655855e-21,-1.1708741570699999e-21,0.001
1726,1582327061532225037,12.6449645808,20.3636077023,-0.0639634742624,-0.00382317435061,0.0014741705281700003,-0.7820560680840001,0.623196357994,0.0012198595400899999,-6.32660716859e-08,-0.00021985831179099997,1.67641392265e-07,1.74527554969e-07,3.2152070643200004e-07,-6.32660716859e-08,0.00100000001821,6.326571823480001e-08,-4.82399459937e-11,-5.02214859529e-11,-9.251976081360001e-11,-0.00021985831179099997,6.326571823480001e-08,0.0012198570835,-1.67640455696e-07,-1.74526579929e-07,-3.2151891018e-07,1.67641392265e-07,-4.8239945997099996e-11,-1.67640455696e-07,0.00100000012783,1.3307606434500002e-10,2.4515733475299997e-10,1.74527554969e-07,-5.02214859478e-11,-1.74526579929e-07,1.33076064331e-10,0.0010000001385399998,2.55227600052e-10,3.2152070643200004e-07,-9.25197608135e-11,-3.2151891018e-07,2.4515733475299997e-10,2.5522760005299996e-10,0.00100000047019
1727,1582327061632781769,12.7014561876,20.3995910301,-0.061973513257099995,-0.00038182282250099996,0.0017455932263399998,-0.7746032524330001,0.632446618724,0.001,-1.3552527156099996e-20,-2.9116757561900003e-19,-2.11758236814e-22,1.5352472169000004e-21,-4.6322114303e-23,6.7762635780299994e-21,0.001,6.7762635780299994e-21,0.0,-1.69406589451e-21,5.29395592034e-23,-1.77029885976e-19,0.0,0.001,2.11758236814e-22,5.29395592034e-22,4.1524466750199995e-22,-4.2351647362699994e-22,0.0,0.0,0.001,1.2705494208799999e-21,9.18997660546e-22,0.0,-1.69406589451e-21,-7.94093388051e-22,-7.35859872927e-21,0.001,-2.2995621028999997e-22,-4.623939624169999e-22,5.29395592034e-23,8.34625238066e-22,2.7379678275499997e-22,2.74499886276e-21,0.001
1728,1582327061733441706,12.7665914875,20.4427824291,-0.0597866188829,0.000826349789839,0.00113561295851,-0.7703394000689999,0.6376341477530001,0.001,-5.08219768353e-21,-1.0767906342e-19,-2.11758236814e-22,-7.14684049246e-22,6.5760858698e-23,-3.38813178902e-21,0.001,-5.08219768353e-21,0.0,-3.38813178902e-21,-2.64697796017e-23,1.0032046469e-20,0.0,0.001,-5.29395592034e-23,-2.64697796017e-22,3.54033302173e-22,4.2351647362699994e-22,6.7762635780299994e-21,5.29395592034e-23,0.001,-4.92337900592e-21,3.10192729707e-22,5.823351512369999e-22,5.08219768353e-21,5.29395592034e-23,9.370301979e-21,0.001,-9.642857990839999e-22,-1.3048774162999999e-22,0.0,-3.887748879e-23,9.14034576871e-22,-1.49512895719e-21,0.001
1729,1582327061834012564,12.8409700726,20.4982776427,-0.0629360410014,-0.00119124639169,0.00102486727791,-0.769024526303,0.6392189261119999,0.00213037381783,-2.64391552423e-07,-0.00113037065697,4.99642576178e-07,7.25669969709e-07,1.09226226171e-06,-2.64391552424e-07,0.00100000006184,2.64390813107e-07,-1.1686512398899998e-10,-1.69732354743e-10,-2.5547735666900003e-10,-0.00113037065697,2.64390813107e-07,0.00213036749612,-4.99641179029e-07,-7.25667940521e-07,-1.09225920742e-06,4.99642576178e-07,-1.1686512398299997e-10,-4.99641179029e-07,0.00100000022085,3.20757264003e-10,4.82796683447e-10,7.25669969709e-07,-1.69732354739e-10,-7.25667940521e-07,3.20757264015e-10,0.00100000046586,7.01203362878e-10,1.09226226171e-06,-2.5547735666900003e-10,-1.09225920742e-06,4.827966834459999e-10,7.012033628739999e-10,0.00100000105544
1730,1582327061924502237,12.9155311366,20.550038444000002,-0.0634075794915,-0.00268420873046,0.000732044331538,-0.7667200233820001,0.641977154714,0.001,0.0,2.64036051527e-20,1.05879118407e-22,2.11758236814e-22,-1.6460894189799999e-22,-5.08219768353e-21,0.001,-3.38813178902e-21,-1.3552527156099996e-20,-3.38813178902e-21,-3.9704669402499995e-23,4.66794563276e-20,-3.38813178902e-21,0.001,-5.29395592034e-23,-6.352747104409999e-22,3.4772605000199993e-22,-3.70576914424e-22,0.0,-4.2351647362699994e-22,0.001,2.01170324973e-21,-1.36732955255e-21,-1.74700545371e-21,0.0,4.36751363428e-22,-5.08219768353e-21,0.001,2.02617891045e-21,-1.13944129379e-22,-1.3234889800799999e-23,4.12556330511e-23,1.02363600803e-21,-1.19817111728e-21,0.001
1731,1582327062035061382,12.986457908599998,20.6015013219,-0.0617700947377,-0.00330229213515,0.0004975151387599999,-0.7637201440350001,0.645540352825,0.00428609004957,-2.7279506883200003e-07,-0.00328608857227,4.95475698943e-07,7.262414775180001e-07,1.10257659865e-06,-2.7279506883200003e-07,0.00100000002265,2.72794946194e-07,-4.11319608744e-11,-6.02890032988e-11,-9.153049812510001e-11,-0.00328608857227,2.72794946194e-07,0.00428608709498,-4.95475476197e-07,-7.26241151028e-07,-1.10257610298e-06,4.95475698943e-07,-4.1131960881199996e-11,-4.95475476197e-07,0.0010000000747100001,1.09502478073e-10,1.66246177863e-10,7.262414775180001e-07,-6.028900329210001e-11,-7.26241151029e-07,1.09502478135e-10,0.0010000001605,2.4367465468099997e-10,1.10257659865e-06,-9.153049812520001e-11,-1.10257610298e-06,1.66246177864e-10,2.4367465468200003e-10,0.0010000003699500001
1732,1582327062165791093,13.0621899263,20.6604096407,-0.062218991722300006,-0.005275006733640001,-0.00016279970814899998,-0.7615943740539999,0.648034024156,0.0189544097029,-1.1867587954e-06,-0.0179544136952,2.18457790631e-06,3.09587859994e-06,4.76782803088e-06,-1.1867587954e-06,0.0010000000784400002,1.18675905928e-06,-1.4439723095499998e-10,-2.04632801562e-10,-3.1514608078099995e-10,-0.0179544136952,1.18675905928e-06,0.018954417687400003,-2.1845783920599998e-06,-3.09587928833e-06,-4.76782909104e-06,2.18457790631e-06,-1.4439723095499998e-10,-2.1845783920700003e-06,0.00100000026581,3.7668673612300005e-10,5.80118864932e-10,3.09587859994e-06,-2.04632801565e-10,-3.09587928833e-06,3.76686736135e-10,0.00100000053382,8.2211651696e-10,4.76782803088e-06,-3.1514608078099995e-10,-4.76782909104e-06,5.80118864931e-10,8.221165169589999e-10,0.00100000126611
1733,1582327062276511552,13.2121339221,20.7698737618,-0.0622453819649,-0.00741057171996,0.0007877396559489998,-0.7569541218420001,0.653426984763,0.001,6.7762635780299994e-21,1.86823704429e-19,-1.05879118407e-22,-3.70576914424e-22,1.24077091883e-22,-3.38813178902e-21,0.001,-3.38813178902e-21,-1.01643953671e-20,-3.38813178902e-21,-5.29395592034e-23,7.89328827723e-20,-6.7762635780299994e-21,0.001,0.0,5.29395592034e-23,1.80325373537e-22,2.11758236814e-22,1.01643953671e-20,-2.11758236814e-22,0.001,-7.51741740688e-21,-2.5667414407499997e-21,-2.11758236814e-22,0.0,-2.11758236814e-22,7.30565917007e-21,0.001,5.0209863182e-22,2.2664748783999997e-22,5.29395592034e-23,-5.963972216509999e-22,-8.428970441919999e-22,1.42275065359e-22,0.001
1734,1582327062407303640,13.2864549031,20.8249805229,-0.0631333651559,-0.007322305563020001,0.00134199007483,-0.7550452976,0.655631807152,0.0010017581538099998,7.86400214364e-10,-1.7581696295e-06,-1.4323598896e-09,-2.16462934176e-09,-3.4488869229199997e-09,7.86400214359e-10,0.00100000000035,-7.86407292155e-10,-6.40676673226e-13,-9.68211642317e-13,-1.54264399777e-12,-1.7581696295e-06,-7.864072921519999e-10,0.00100175818545,1.4323727811799999e-09,2.16464882394e-09,3.44891796373e-09,-1.4323598896e-09,-6.40676673226e-13,1.4323727811799999e-09,0.0010000000011699999,1.7635136646400002e-12,2.80979245195e-12,-2.16462934176e-09,-9.68211645705e-13,2.16464882394e-09,1.7635136411400003e-12,0.0010000000026699999,4.24625070195e-12,-3.4488869229199997e-09,-1.54264399777e-12,3.44891796373e-09,2.80979245163e-12,4.24625070038e-12,0.00100000000677
1735,1582327062517885019,13.3542199108,20.8773397077,-0.06261076457709999,-0.0067633770116599995,0.0021020145751999997,-0.753083135074,0.6578886915950001,0.001,5.08219768353e-21,-1.3870164511300001e-19,1.05879118407e-22,8.20563167653e-22,-1.50960461791e-23,-1.69406589451e-21,0.001,1.69406589451e-21,2.03287907341e-20,6.7762635780299994e-21,5.29395592034e-23,2.11943525271e-19,0.0,0.001,-5.29395592034e-23,-2.64697796017e-23,-2.31610571515e-23,0.0,0.0,-1.5881867760999998e-22,0.001,3.1763735522e-21,-1.0174321534399999e-22,1.1382005228699999e-21,-3.38813178902e-21,1.3234889800799998e-22,-1.40819227481e-20,0.001,-4.92586054775e-22,5.169878828459999e-22,-2.64697796017e-23,-5.77578862715e-22,-1.07202607387e-21,8.78879400838e-22,0.001
1736,1582327062608418372,13.4269401887,20.932173619500002,-0.0634229535094,-0.005379410001489999,0.00194777804797,-0.7510109200890001,0.660266438872,0.0162069328884,-1.16388703993e-06,-0.0152069213176,2.48009994519e-06,3.26521630012e-06,5.007604549919999e-06,-1.16388703994e-06,0.0010000000890800001,1.16388615435e-06,-1.89818433812e-10,-2.49908575401e-10,-3.83265059402e-10,-0.0152069213176,1.16388615434e-06,0.016206909746700002,-2.4800980581e-06,-3.2652138156400002e-06,-5.00760073968e-06,2.48009994519e-06,-1.89818433825e-10,-2.4800980581e-06,0.00100000040448,5.32524397032e-10,8.166906411010001e-10,3.26521630012e-06,-2.49908575394e-10,-3.2652138156400002e-06,5.32524396997e-10,0.0010000007011,1.0752274716399998e-09,5.00760454993e-06,-3.83265059401e-10,-5.00760073968e-06,8.16690641102e-10,1.0752274716399998e-09,0.00100000164899
1737,1582327062730167385,13.5019683683,20.9907767751,-0.0654841806643,-0.00401863860527,0.0032399042693200004,-0.7496254406749999,0.66184359471,0.001,-1.69406589451e-21,1.9934391017999998e-19,7.94093388051e-23,7.94093388051e-23,4.71286154002e-22,-2.5410988417599997e-21,0.001,-1.69406589451e-21,-6.7762635780299994e-21,-3.38813178902e-21,-2.64697796017e-23,-3.84605897613e-20,0.0,0.001,7.94093388051e-23,2.64697796017e-23,1.6016284610599999e-22,-1.05879118407e-22,-6.7762635780299994e-21,-5.29395592034e-23,0.001,3.1763735522e-21,-4.752152619119999e-22,9.264422860589999e-23,6.7762635780299994e-21,-5.29395592034e-23,3.19754937588e-20,0.001,-5.318771338719999e-22,-1.09601431163e-23,0.0,-7.468406955589999e-22,2.7048806030499996e-22,-2.23338765389e-22,0.001
1738,1582327062831830372,13.5823721366,21.0548085652,-0.06757580951980001,-0.00357757148268,0.00303894643613,-0.74892847672,0.662635653955,0.00226000119072,-2.51391412871e-07,-0.0012599967133,6.473229367979999e-07,6.620404635739999e-07,1.06588722886e-06,-2.51391412871e-07,0.0010000000501599999,2.5139051955e-07,-1.29151804662e-10,-1.32088198598e-10,-2.1266241524e-10,-0.0012599967133,2.51390519551e-07,0.00225999223589,-6.47320636533e-07,-6.6203811101e-07,-1.06588344122e-06,6.473229367979999e-07,-1.29151804668e-10,-6.47320636533e-07,0.00100000033256,3.40121882673e-10,5.4759730099e-10,6.620404635739999e-07,-1.3208819860399998e-10,-6.6203811101e-07,3.40121882656e-10,0.00100000034785,5.600474668669999e-10,1.06588722886e-06,-2.1266241524099997e-10,-1.06588344122e-06,5.47597300989e-10,5.600474668669999e-10,0.00100000090168
1739,1582327062922286986,13.657292160499999,21.115732683,-0.068787205766,-0.00362338337497,0.00280324888382,-0.747945176317,0.663746150573,0.001,0.0,-5.58677785718e-21,-6.61744490042e-23,6.617444900419999e-24,-8.1399742154e-23,0.0,0.001,-4.2351647362699994e-22,6.7762635780299994e-21,0.0,0.0,2.2396742265500002e-20,8.470329472539999e-22,0.001,1.19114008208e-22,-5.29395592034e-23,-1.3816501168999999e-22,-9.264422860589999e-23,-6.7762635780299994e-21,5.29395592034e-23,0.001,4.3728075902e-20,3.08124778176e-23,1.6543612251099998e-22,0.0,-2.64697796017e-23,3.59989002583e-21,0.001,3.08124778176e-23,-4.46147618199e-22,0.0,1.0469004627599999e-23,4.1979416087099997e-23,7.1034135103e-23,0.001
1740,1582327063012862911,13.7331529554,21.1755640392,-0.0690422644652,-0.00295845019499,0.0029540272410300003,-0.74682729244,0.665006344301,0.010837641649799999,8.15146688996e-07,-0.00983764075347,-1.2151750759e-06,-2.216572349e-06,-3.55896970499e-06,8.151466889979999e-07,0.00100000006754,-8.151466147310001e-07,-1.00689369975e-10,-1.8366511767400001e-10,-2.94896121911e-10,-0.00983764075347,-8.1514661473e-07,0.0108376398572,1.21517496519e-06,2.21657214706e-06,3.55896938074e-06,-1.2151750759e-06,-1.0068936996200001e-10,1.21517496519e-06,0.0010000001501,2.73797681218e-10,4.3961463888999996e-10,-2.216572349e-06,-1.8366511767099998e-10,2.21657214706e-06,2.73797681241e-10,0.00100000049943,8.01890749822e-10,-3.55896970499e-06,-2.94896121911e-10,3.55896938074e-06,4.39614638891e-10,8.01890749824e-10,0.00100000128753
